-3.70320000E-06,1.03300000E+01,-2.21700000E-01
-3.70240000E-06,1.03300000E+01,-2.23600000E-01
-3.70160000E-06,1.02300000E+01,-2.17800000E-01
-3.70080000E-06,1.02800000E+01,-2.27500000E-01
-3.70000000E-06,1.02800000E+01,-2.27500000E-01
-3.69920000E-06,1.02300000E+01,-2.23600000E-01
-3.69840000E-06,1.01800000E+01,-2.17800000E-01
-3.69760000E-06,1.02300000E+01,-2.19700000E-01
-3.69680000E-06,1.02300000E+01,-2.21700000E-01
-3.69600000E-06,1.02300000E+01,-2.27500000E-01
-3.69520000E-06,1.01300000E+01,-2.21700000E-01
-3.69440000E-06,1.02300000E+01,-2.23600000E-01
-3.69360000E-06,1.01300000E+01,-2.25600000E-01
-3.69280000E-06,1.01300000E+01,-2.23600000E-01
-3.69200000E-06,1.02300000E+01,-2.27500000E-01
-3.69120000E-06,1.01800000E+01,-2.27500000E-01
-3.69040000E-06,9.98500000E+00,-2.31400000E-01
-3.68960000E-06,1.00300000E+01,-2.27500000E-01
-3.68880000E-06,1.00800000E+01,-2.25600000E-01
-3.68800000E-06,1.01800000E+01,-2.27500000E-01
-3.68720000E-06,9.98500000E+00,-2.15800000E-01
-3.68640000E-06,9.88800000E+00,-2.25600000E-01
-3.68560000E-06,1.00300000E+01,-2.23600000E-01
-3.68480000E-06,9.93700000E+00,-2.23600000E-01
-3.68400000E-06,9.98500000E+00,-2.23600000E-01
-3.68320000E-06,9.98500000E+00,-2.25600000E-01
-3.68240000E-06,1.00300000E+01,-2.25600000E-01
-3.68160000E-06,1.01300000E+01,-2.27500000E-01
-3.68080000E-06,9.98500000E+00,-2.27500000E-01
-3.68000000E-06,9.83900000E+00,-2.33400000E-01
-3.67920000E-06,9.83900000E+00,-2.29500000E-01
-3.67840000E-06,9.98500000E+00,-2.23600000E-01
-3.67760000E-06,9.98500000E+00,-2.21700000E-01
-3.67680000E-06,9.88800000E+00,-2.25600000E-01
-3.67600000E-06,1.00800000E+01,-2.23600000E-01
-3.67520000E-06,9.83900000E+00,-2.29500000E-01
-3.67440000E-06,9.79000000E+00,-2.23600000E-01
-3.67360000E-06,9.83900000E+00,-2.25600000E-01
-3.67280000E-06,9.88800000E+00,-2.25600000E-01
-3.67200000E-06,9.88800000E+00,-2.27500000E-01
-3.67120000E-06,9.93700000E+00,-2.29500000E-01
-3.67040000E-06,9.83900000E+00,-2.29500000E-01
-3.66960000E-06,9.79000000E+00,-2.21700000E-01
-3.66880000E-06,9.79000000E+00,-2.21700000E-01
-3.66800000E-06,9.79000000E+00,-2.31400000E-01
-3.66720000E-06,9.69200000E+00,-2.23600000E-01
-3.66640000E-06,9.59500000E+00,-2.35400000E-01
-3.66560000E-06,9.69200000E+00,-2.27500000E-01
-3.66480000E-06,9.64400000E+00,-2.29500000E-01
-3.66400000E-06,9.83900000E+00,-2.25600000E-01
-3.66320000E-06,9.74100000E+00,-2.19700000E-01
-3.66240000E-06,9.79000000E+00,-2.33400000E-01
-3.66160000E-06,9.69200000E+00,-2.23600000E-01
-3.66080000E-06,9.54600000E+00,-2.21700000E-01
-3.66000000E-06,9.59500000E+00,-2.29500000E-01
-3.65920000E-06,9.64400000E+00,-2.27500000E-01
-3.65840000E-06,9.64400000E+00,-2.29500000E-01
-3.65760000E-06,9.64400000E+00,-2.29500000E-01
-3.65680000E-06,9.64400000E+00,-2.27500000E-01
-3.65600000E-06,9.69200000E+00,-2.29500000E-01
-3.65520000E-06,9.54600000E+00,-2.21700000E-01
-3.65440000E-06,9.54600000E+00,-2.27500000E-01
-3.65360000E-06,9.64400000E+00,-2.27500000E-01
-3.65280000E-06,9.49700000E+00,-2.25600000E-01
-3.65200000E-06,9.49700000E+00,-2.31400000E-01
-3.65120000E-06,9.59500000E+00,-2.27500000E-01
-3.65040000E-06,9.49700000E+00,-2.27500000E-01
-3.64960000E-06,9.54600000E+00,-2.27500000E-01
-3.64880000E-06,9.49700000E+00,-2.23600000E-01
-3.64800000E-06,9.35100000E+00,-2.33400000E-01
-3.64720000E-06,9.44800000E+00,-2.27500000E-01
-3.64640000E-06,9.44800000E+00,-2.29500000E-01
-3.64560000E-06,9.49700000E+00,-2.25600000E-01
-3.64480000E-06,9.44800000E+00,-2.25600000E-01
-3.64400000E-06,9.39900000E+00,-2.29500000E-01
-3.64320000E-06,9.39900000E+00,-2.25600000E-01
-3.64240000E-06,9.35100000E+00,-2.25600000E-01
-3.64160000E-06,9.39900000E+00,-2.29500000E-01
-3.64080000E-06,9.30200000E+00,-2.23600000E-01
-3.64000000E-06,9.25300000E+00,-2.33400000E-01
-3.63920000E-06,9.15500000E+00,-2.29500000E-01
-3.63840000E-06,9.30200000E+00,-2.29500000E-01
-3.63760000E-06,9.25300000E+00,-2.31400000E-01
-3.63680000E-06,9.30200000E+00,-2.37300000E-01
-3.63600000E-06,9.25300000E+00,-2.29500000E-01
-3.63520000E-06,9.20400000E+00,-2.25600000E-01
-3.63440000E-06,9.20400000E+00,-2.29500000E-01
-3.63360000E-06,9.05800000E+00,-2.35400000E-01
-3.63280000E-06,9.15500000E+00,-2.31400000E-01
-3.63200000E-06,9.15500000E+00,-2.37300000E-01
-3.63120000E-06,9.30200000E+00,-2.29500000E-01
-3.63040000E-06,9.25300000E+00,-2.27500000E-01
-3.62960000E-06,9.20400000E+00,-2.27500000E-01
-3.62880000E-06,9.20400000E+00,-2.29500000E-01
-3.62800000E-06,9.15500000E+00,-2.27500000E-01
-3.62720000E-06,9.10600000E+00,-2.25600000E-01
-3.62640000E-06,9.05800000E+00,-2.41200000E-01
-3.62560000E-06,9.10600000E+00,-2.39300000E-01
-3.62480000E-06,9.20400000E+00,-2.31400000E-01
-3.62400000E-06,9.15500000E+00,-2.31400000E-01
-3.62320000E-06,9.10600000E+00,-2.27500000E-01
-3.62240000E-06,9.05800000E+00,-2.33400000E-01
-3.62160000E-06,9.05800000E+00,-2.29500000E-01
-3.62080000E-06,9.05800000E+00,-2.29500000E-01
-3.62000000E-06,8.96000000E+00,-2.29500000E-01
-3.61920000E-06,8.96000000E+00,-2.27500000E-01
-3.61840000E-06,9.00900000E+00,-2.33400000E-01
-3.61760000E-06,9.00900000E+00,-2.35400000E-01
-3.61680000E-06,8.96000000E+00,-2.29500000E-01
-3.61600000E-06,8.96000000E+00,-2.35400000E-01
-3.61520000E-06,8.91100000E+00,-2.31400000E-01
-3.61440000E-06,8.86200000E+00,-2.37300000E-01
-3.61360000E-06,8.91100000E+00,-2.29500000E-01
-3.61280000E-06,8.76500000E+00,-2.33400000E-01
-3.61200000E-06,8.96000000E+00,-2.31400000E-01
-3.61120000E-06,8.96000000E+00,-2.31400000E-01
-3.61040000E-06,8.81300000E+00,-2.39300000E-01
-3.60960000E-06,8.76500000E+00,-2.27500000E-01
-3.60880000E-06,8.76500000E+00,-2.25600000E-01
-3.60800000E-06,8.76500000E+00,-2.31400000E-01
-3.60720000E-06,8.71600000E+00,-2.33400000E-01
-3.60640000E-06,8.76500000E+00,-2.31400000E-01
-3.60560000E-06,8.76500000E+00,-2.25600000E-01
-3.60480000E-06,8.66700000E+00,-2.31400000E-01
-3.60400000E-06,8.66700000E+00,-2.29500000E-01
-3.60320000E-06,8.66700000E+00,-2.29500000E-01
-3.60240000E-06,8.66700000E+00,-2.29500000E-01
-3.60160000E-06,8.56900000E+00,-2.29500000E-01
-3.60080000E-06,8.66700000E+00,-2.37300000E-01
-3.60000000E-06,8.76500000E+00,-2.39300000E-01
-3.59920000E-06,8.66700000E+00,-2.31400000E-01
-3.59840000E-06,8.61800000E+00,-2.39300000E-01
-3.59760000E-06,8.61800000E+00,-2.39300000E-01
-3.59680000E-06,8.56900000E+00,-2.35400000E-01
-3.59600000E-06,8.42300000E+00,-2.29500000E-01
-3.59520000E-06,8.61800000E+00,-2.31400000E-01
-3.59440000E-06,8.52100000E+00,-2.37300000E-01
-3.59360000E-06,8.61800000E+00,-2.31400000E-01
-3.59280000E-06,8.61800000E+00,-2.33400000E-01
-3.59200000E-06,8.47200000E+00,-2.37300000E-01
-3.59120000E-06,8.47200000E+00,-2.37300000E-01
-3.59040000E-06,8.42300000E+00,-2.31400000E-01
-3.58960000E-06,8.42300000E+00,-2.33400000E-01
-3.58880000E-06,8.42300000E+00,-2.35400000E-01
-3.58800000E-06,8.27600000E+00,-2.29500000E-01
-3.58720000E-06,8.47200000E+00,-2.25600000E-01
-3.58640000E-06,8.47200000E+00,-2.29500000E-01
-3.58560000E-06,8.37400000E+00,-2.33400000E-01
-3.58480000E-06,8.27600000E+00,-2.33400000E-01
-3.58400000E-06,8.37400000E+00,-2.23600000E-01
-3.58320000E-06,8.37400000E+00,-2.29500000E-01
-3.58240000E-06,8.22800000E+00,-2.33400000E-01
-3.58160000E-06,8.37400000E+00,-2.33400000E-01
-3.58080000E-06,8.32500000E+00,-2.39300000E-01
-3.58000000E-06,8.22800000E+00,-2.37300000E-01
-3.57920000E-06,8.27600000E+00,-2.43200000E-01
-3.57840000E-06,8.22800000E+00,-2.29500000E-01
-3.57760000E-06,8.22800000E+00,-2.37300000E-01
-3.57680000E-06,8.22800000E+00,-2.33400000E-01
-3.57600000E-06,8.13000000E+00,-2.39300000E-01
-3.57520000E-06,8.17900000E+00,-2.33400000E-01
-3.57440000E-06,8.22800000E+00,-2.37300000E-01
-3.57360000E-06,8.17900000E+00,-2.33400000E-01
-3.57280000E-06,8.17900000E+00,-2.39300000E-01
-3.57200000E-06,8.08100000E+00,-2.35400000E-01
-3.57120000E-06,8.13000000E+00,-2.29500000E-01
-3.57040000E-06,8.08100000E+00,-2.35400000E-01
-3.56960000E-06,7.98300000E+00,-2.33400000E-01
-3.56880000E-06,8.08100000E+00,-2.35400000E-01
-3.56800000E-06,8.08100000E+00,-2.35400000E-01
-3.56720000E-06,8.08100000E+00,-2.27500000E-01
-3.56640000E-06,8.08100000E+00,-2.39300000E-01
-3.56560000E-06,8.03200000E+00,-2.37300000E-01
-3.56480000E-06,7.93500000E+00,-2.35400000E-01
-3.56400000E-06,7.88600000E+00,-2.37300000E-01
-3.56320000E-06,7.93500000E+00,-2.35400000E-01
-3.56240000E-06,7.83700000E+00,-2.35400000E-01
-3.56160000E-06,7.88600000E+00,-2.37300000E-01
-3.56080000E-06,7.83700000E+00,-2.35400000E-01
-3.56000000E-06,7.98300000E+00,-2.37300000E-01
-3.55920000E-06,7.88600000E+00,-2.33400000E-01
-3.55840000E-06,8.03200000E+00,-2.31400000E-01
-3.55760000E-06,7.88600000E+00,-2.37300000E-01
-3.55680000E-06,8.03200000E+00,-2.39300000E-01
-3.55600000E-06,7.78800000E+00,-2.39300000E-01
-3.55520000E-06,7.83700000E+00,-2.37300000E-01
-3.55440000E-06,7.78800000E+00,-2.39300000E-01
-3.55360000E-06,7.83700000E+00,-2.37300000E-01
-3.55280000E-06,7.83700000E+00,-2.33400000E-01
-3.55200000E-06,7.78800000E+00,-2.35400000E-01
-3.55120000E-06,7.83700000E+00,-2.33400000E-01
-3.55040000E-06,7.69000000E+00,-2.33400000E-01
-3.54960000E-06,7.69000000E+00,-2.35400000E-01
-3.54880000E-06,7.69000000E+00,-2.35400000E-01
-3.54800000E-06,7.78800000E+00,-2.41200000E-01
-3.54720000E-06,7.73900000E+00,-2.35400000E-01
-3.54640000E-06,7.64200000E+00,-2.35400000E-01
-3.54560000E-06,7.64200000E+00,-2.35400000E-01
-3.54480000E-06,7.69000000E+00,-2.37300000E-01
-3.54400000E-06,7.54400000E+00,-2.43200000E-01
-3.54320000E-06,7.64200000E+00,-2.37300000E-01
-3.54240000E-06,7.64200000E+00,-2.43200000E-01
-3.54160000E-06,7.64200000E+00,-2.39300000E-01
-3.54080000E-06,7.64200000E+00,-2.41200000E-01
-3.54000000E-06,7.64200000E+00,-2.33400000E-01
-3.53920000E-06,7.54400000E+00,-2.37300000E-01
-3.53840000E-06,7.49500000E+00,-2.35400000E-01
-3.53760000E-06,7.64200000E+00,-2.39300000E-01
-3.53680000E-06,7.54400000E+00,-2.35400000E-01
-3.53600000E-06,7.59300000E+00,-2.41200000E-01
-3.53520000E-06,7.59300000E+00,-2.31400000E-01
-3.53440000E-06,7.64200000E+00,-2.37300000E-01
-3.53360000E-06,7.34900000E+00,-2.39300000E-01
-3.53280000E-06,7.39700000E+00,-2.39300000E-01
-3.53200000E-06,7.49500000E+00,-2.31400000E-01
-3.53120000E-06,7.39700000E+00,-2.35400000E-01
-3.53040000E-06,7.49500000E+00,-2.35400000E-01
-3.52960000E-06,7.49500000E+00,-2.37300000E-01
-3.52880000E-06,7.39700000E+00,-2.25600000E-01
-3.52800000E-06,7.39700000E+00,-2.41200000E-01
-3.52720000E-06,7.30000000E+00,-2.39300000E-01
-3.52640000E-06,7.34900000E+00,-2.35400000E-01
-3.52560000E-06,7.34900000E+00,-2.35400000E-01
-3.52480000E-06,7.30000000E+00,-2.41200000E-01
-3.52400000E-06,7.25100000E+00,-2.43200000E-01
-3.52320000E-06,7.39700000E+00,-2.29500000E-01
-3.52240000E-06,7.25100000E+00,-2.35400000E-01
-3.52160000E-06,7.20200000E+00,-2.43200000E-01
-3.52080000E-06,7.15300000E+00,-2.41200000E-01
-3.52000000E-06,7.34900000E+00,-2.37300000E-01
-3.51920000E-06,7.20200000E+00,-2.41200000E-01
-3.51840000E-06,7.10400000E+00,-2.45100000E-01
-3.51760000E-06,7.15300000E+00,-2.41200000E-01
-3.51680000E-06,7.15300000E+00,-2.43200000E-01
-3.51600000E-06,7.20200000E+00,-2.43200000E-01
-3.51520000E-06,7.15300000E+00,-2.39300000E-01
-3.51440000E-06,7.10400000E+00,-2.39300000E-01
-3.51360000E-06,7.10400000E+00,-2.43200000E-01
-3.51280000E-06,7.15300000E+00,-2.41200000E-01
-3.51200000E-06,7.15300000E+00,-2.37300000E-01
-3.51120000E-06,7.05600000E+00,-2.33400000E-01
-3.51040000E-06,7.05600000E+00,-2.39300000E-01
-3.50960000E-06,7.15300000E+00,-2.37300000E-01
-3.50880000E-06,7.10400000E+00,-2.37300000E-01
-3.50800000E-06,7.00700000E+00,-2.37300000E-01
-3.50720000E-06,6.86000000E+00,-2.35400000E-01
-3.50640000E-06,6.81200000E+00,-2.39300000E-01
-3.50560000E-06,6.86000000E+00,-2.41200000E-01
-3.50480000E-06,6.86000000E+00,-2.39300000E-01
-3.50400000E-06,6.86000000E+00,-2.41200000E-01
-3.50320000E-06,7.05600000E+00,-2.29500000E-01
-3.50240000E-06,6.81200000E+00,-2.39300000E-01
-3.50160000E-06,6.95800000E+00,-2.35400000E-01
-3.50080000E-06,6.86000000E+00,-2.39300000E-01
-3.50000000E-06,6.86000000E+00,-2.41200000E-01
-3.49920000E-06,6.81200000E+00,-2.37300000E-01
-3.49840000E-06,6.81200000E+00,-2.43200000E-01
-3.49760000E-06,6.81200000E+00,-2.43200000E-01
-3.49680000E-06,6.81200000E+00,-2.39300000E-01
-3.49600000E-06,6.81200000E+00,-2.43200000E-01
-3.49520000E-06,6.81200000E+00,-2.43200000E-01
-3.49440000E-06,6.66500000E+00,-2.41200000E-01
-3.49360000E-06,6.71400000E+00,-2.41200000E-01
-3.49280000E-06,6.76300000E+00,-2.31400000E-01
-3.49200000E-06,6.76300000E+00,-2.47100000E-01
-3.49120000E-06,6.76300000E+00,-2.41200000E-01
-3.49040000E-06,6.56700000E+00,-2.31400000E-01
-3.48960000E-06,6.61600000E+00,-2.37300000E-01
-3.48880000E-06,6.61600000E+00,-2.33400000E-01
-3.48800000E-06,6.66500000E+00,-2.39300000E-01
-3.48720000E-06,6.61600000E+00,-2.37300000E-01
-3.48640000E-06,6.61600000E+00,-2.39300000E-01
-3.48560000E-06,6.61600000E+00,-2.39300000E-01
-3.48480000E-06,6.51900000E+00,-2.43200000E-01
-3.48400000E-06,6.47000000E+00,-2.43200000E-01
-3.48320000E-06,6.61600000E+00,-2.29500000E-01
-3.48240000E-06,6.47000000E+00,-2.37300000E-01
-3.48160000E-06,6.56700000E+00,-2.41200000E-01
-3.48080000E-06,6.56700000E+00,-2.33400000E-01
-3.48000000E-06,6.61600000E+00,-2.39300000E-01
-3.47920000E-06,6.42100000E+00,-2.41200000E-01
-3.47840000E-06,6.47000000E+00,-2.37300000E-01
-3.47760000E-06,6.51900000E+00,-2.39300000E-01
-3.47680000E-06,6.56700000E+00,-2.37300000E-01
-3.47600000E-06,6.42100000E+00,-2.41200000E-01
-3.47520000E-06,6.32300000E+00,-2.41200000E-01
-3.47440000E-06,6.32300000E+00,-2.45100000E-01
-3.47360000E-06,6.32300000E+00,-2.41200000E-01
-3.47280000E-06,6.27400000E+00,-2.41200000E-01
-3.47200000E-06,6.32300000E+00,-2.45100000E-01
-3.47120000E-06,6.42100000E+00,-2.41200000E-01
-3.47040000E-06,6.37200000E+00,-2.33400000E-01
-3.46960000E-06,6.32300000E+00,-2.31400000E-01
-3.46880000E-06,6.22600000E+00,-2.37300000E-01
-3.46800000E-06,6.22600000E+00,-2.37300000E-01
-3.46720000E-06,6.27400000E+00,-2.35400000E-01
-3.46640000E-06,6.27400000E+00,-2.41200000E-01
-3.46560000E-06,6.27400000E+00,-2.37300000E-01
-3.46480000E-06,6.12800000E+00,-2.37300000E-01
-3.46400000E-06,6.22600000E+00,-2.43200000E-01
-3.46320000E-06,6.17700000E+00,-2.39300000E-01
-3.46240000E-06,6.27400000E+00,-2.39300000E-01
-3.46160000E-06,6.07900000E+00,-2.41200000E-01
-3.46080000E-06,6.22600000E+00,-2.37300000E-01
-3.46000000E-06,6.07900000E+00,-2.39300000E-01
-3.45920000E-06,6.07900000E+00,-2.41200000E-01
-3.45840000E-06,6.17700000E+00,-2.37300000E-01
-3.45760000E-06,6.12800000E+00,-2.41200000E-01
-3.45680000E-06,6.07900000E+00,-2.39300000E-01
-3.45600000E-06,6.12800000E+00,-2.41200000E-01
-3.45520000E-06,5.98100000E+00,-2.37300000E-01
-3.45440000E-06,6.07900000E+00,-2.39300000E-01
-3.45360000E-06,5.93300000E+00,-2.41200000E-01
-3.45280000E-06,6.07900000E+00,-2.45100000E-01
-3.45200000E-06,5.98100000E+00,-2.37300000E-01
-3.45120000E-06,6.03000000E+00,-2.43200000E-01
-3.45040000E-06,5.93300000E+00,-2.43200000E-01
-3.44960000E-06,6.03000000E+00,-2.35400000E-01
-3.44880000E-06,5.98100000E+00,-2.29500000E-01
-3.44800000E-06,5.83500000E+00,-2.41200000E-01
-3.44720000E-06,5.93300000E+00,-2.37300000E-01
-3.44640000E-06,5.78600000E+00,-2.37300000E-01
-3.44560000E-06,5.73700000E+00,-2.35400000E-01
-3.44480000E-06,5.78600000E+00,-2.35400000E-01
-3.44400000E-06,5.83500000E+00,-2.39300000E-01
-3.44320000E-06,5.78600000E+00,-2.37300000E-01
-3.44240000E-06,5.88400000E+00,-2.41200000E-01
-3.44160000E-06,5.78600000E+00,-2.43200000E-01
-3.44080000E-06,5.78600000E+00,-2.39300000E-01
-3.44000000E-06,5.64000000E+00,-2.41200000E-01
-3.43920000E-06,5.68800000E+00,-2.29500000E-01
-3.43840000E-06,5.83500000E+00,-2.43200000E-01
-3.43760000E-06,5.59100000E+00,-2.43200000E-01
-3.43680000E-06,5.73700000E+00,-2.43200000E-01
-3.43600000E-06,5.88400000E+00,-2.39300000E-01
-3.43520000E-06,5.68800000E+00,-2.39300000E-01
-3.43440000E-06,5.73700000E+00,-2.41200000E-01
-3.43360000E-06,5.68800000E+00,-2.41200000E-01
-3.43280000E-06,5.54200000E+00,-2.37300000E-01
-3.43200000E-06,5.78600000E+00,-2.37300000E-01
-3.43120000E-06,5.68800000E+00,-2.35400000E-01
-3.43040000E-06,5.59100000E+00,-2.35400000E-01
-3.42960000E-06,5.44400000E+00,-2.37300000E-01
-3.42880000E-06,5.39600000E+00,-2.39300000E-01
-3.42800000E-06,5.54200000E+00,-2.43200000E-01
-3.42720000E-06,5.59100000E+00,-2.33400000E-01
-3.42640000E-06,5.54200000E+00,-2.41200000E-01
-3.42560000E-06,5.59100000E+00,-2.41200000E-01
-3.42480000E-06,5.44400000E+00,-2.35400000E-01
-3.42400000E-06,5.54200000E+00,-2.31400000E-01
-3.42320000E-06,5.34700000E+00,-2.41200000E-01
-3.42240000E-06,5.49300000E+00,-2.37300000E-01
-3.42160000E-06,5.54200000E+00,-2.35400000E-01
-3.42080000E-06,5.54200000E+00,-2.39300000E-01
-3.42000000E-06,5.49300000E+00,-2.41200000E-01
-3.41920000E-06,5.68800000E+00,-2.37300000E-01
-3.41840000E-06,5.20000000E+00,-2.35400000E-01
-3.41760000E-06,5.29800000E+00,-2.41200000E-01
-3.41680000E-06,5.39600000E+00,-2.39300000E-01
-3.41600000E-06,5.24900000E+00,-2.41200000E-01
-3.41520000E-06,5.34700000E+00,-2.37300000E-01
-3.41440000E-06,5.34700000E+00,-2.39300000E-01
-3.41360000E-06,5.24900000E+00,-2.31400000E-01
-3.41280000E-06,5.39600000E+00,-2.33400000E-01
-3.41200000E-06,5.29800000E+00,-2.43200000E-01
-3.41120000E-06,5.34700000E+00,-2.33400000E-01
-3.41040000E-06,5.24900000E+00,-2.35400000E-01
-3.40960000E-06,5.20000000E+00,-2.37300000E-01
-3.40880000E-06,5.29800000E+00,-2.35400000E-01
-3.40800000E-06,5.15100000E+00,-2.41200000E-01
-3.40720000E-06,5.20000000E+00,-2.37300000E-01
-3.40640000E-06,5.15100000E+00,-2.37300000E-01
-3.40560000E-06,5.15100000E+00,-2.35400000E-01
-3.40480000E-06,5.20000000E+00,-2.39300000E-01
-3.40400000E-06,5.05400000E+00,-2.41200000E-01
-3.40320000E-06,5.10300000E+00,-2.41200000E-01
-3.40240000E-06,5.15100000E+00,-2.29500000E-01
-3.40160000E-06,5.05400000E+00,-2.37300000E-01
-3.40080000E-06,5.10300000E+00,-2.33400000E-01
-3.40000000E-06,5.20000000E+00,-2.39300000E-01
-3.39920000E-06,5.00500000E+00,-2.37300000E-01
-3.39840000E-06,5.00500000E+00,-2.43200000E-01
-3.39760000E-06,5.00500000E+00,-2.33400000E-01
-3.39680000E-06,5.00500000E+00,-2.39300000E-01
-3.39600000E-06,5.00500000E+00,-2.39300000E-01
-3.39520000E-06,4.90700000E+00,-2.43200000E-01
-3.39440000E-06,4.95600000E+00,-2.41200000E-01
-3.39360000E-06,5.00500000E+00,-2.37300000E-01
-3.39280000E-06,4.90700000E+00,-2.37300000E-01
-3.39200000E-06,4.90700000E+00,-2.39300000E-01
-3.39120000E-06,4.85800000E+00,-2.37300000E-01
-3.39040000E-06,4.90700000E+00,-2.37300000E-01
-3.38960000E-06,4.85800000E+00,-2.33400000E-01
-3.38880000E-06,4.95600000E+00,-2.35400000E-01
-3.38800000E-06,4.85800000E+00,-2.31400000E-01
-3.38720000E-06,4.85800000E+00,-2.37300000E-01
-3.38640000E-06,4.66300000E+00,-2.43200000E-01
-3.38560000E-06,4.71200000E+00,-2.41200000E-01
-3.38480000E-06,4.81000000E+00,-2.39300000E-01
-3.38400000E-06,4.71200000E+00,-2.43200000E-01
-3.38320000E-06,4.76100000E+00,-2.37300000E-01
-3.38240000E-06,4.81000000E+00,-2.37300000E-01
-3.38160000E-06,4.66300000E+00,-2.39300000E-01
-3.38080000E-06,4.76100000E+00,-2.39300000E-01
-3.38000000E-06,4.66300000E+00,-2.37300000E-01
-3.37920000E-06,4.71200000E+00,-2.35400000E-01
-3.37840000E-06,4.66300000E+00,-2.35400000E-01
-3.37760000E-06,4.76100000E+00,-2.41200000E-01
-3.37680000E-06,4.76100000E+00,-2.35400000E-01
-3.37600000E-06,4.66300000E+00,-2.37300000E-01
-3.37520000E-06,4.56500000E+00,-2.41200000E-01
-3.37440000E-06,4.71200000E+00,-2.39300000E-01
-3.37360000E-06,4.61400000E+00,-2.39300000E-01
-3.37280000E-06,4.41900000E+00,-2.37300000E-01
-3.37200000E-06,4.61400000E+00,-2.41200000E-01
-3.37120000E-06,4.46800000E+00,-2.37300000E-01
-3.37040000E-06,4.61400000E+00,-2.37300000E-01
-3.36960000E-06,4.56500000E+00,-2.41200000E-01
-3.36880000E-06,4.37000000E+00,-2.39300000E-01
-3.36800000E-06,4.37000000E+00,-2.39300000E-01
-3.36720000E-06,4.37000000E+00,-2.39300000E-01
-3.36640000E-06,4.51700000E+00,-2.39300000E-01
-3.36560000E-06,4.41900000E+00,-2.33400000E-01
-3.36480000E-06,4.46800000E+00,-2.37300000E-01
-3.36400000E-06,4.41900000E+00,-2.41200000E-01
-3.36320000E-06,4.41900000E+00,-2.43200000E-01
-3.36240000E-06,4.37000000E+00,-2.41200000E-01
-3.36160000E-06,4.32100000E+00,-2.39300000E-01
-3.36080000E-06,4.32100000E+00,-2.37300000E-01
-3.36000000E-06,4.32100000E+00,-2.41200000E-01
-3.35920000E-06,4.27200000E+00,-2.35400000E-01
-3.35840000E-06,4.32100000E+00,-2.39300000E-01
-3.35760000E-06,4.12600000E+00,-2.37300000E-01
-3.35680000E-06,4.41900000E+00,-2.33400000E-01
-3.35600000E-06,4.22400000E+00,-2.37300000E-01
-3.35520000E-06,4.32100000E+00,-2.41200000E-01
-3.35440000E-06,4.27200000E+00,-2.33400000E-01
-3.35360000E-06,4.17500000E+00,-2.29500000E-01
-3.35280000E-06,4.22400000E+00,-2.29500000E-01
-3.35200000E-06,4.17500000E+00,-2.39300000E-01
-3.35120000E-06,4.22400000E+00,-2.35400000E-01
-3.35040000E-06,4.22400000E+00,-2.37300000E-01
-3.34960000E-06,4.12600000E+00,-2.33400000E-01
-3.34880000E-06,4.12600000E+00,-2.35400000E-01
-3.34800000E-06,4.17500000E+00,-2.39300000E-01
-3.34720000E-06,4.12600000E+00,-2.35400000E-01
-3.34640000E-06,4.12600000E+00,-2.37300000E-01
-3.34560000E-06,4.07700000E+00,-2.39300000E-01
-3.34480000E-06,4.12600000E+00,-2.37300000E-01
-3.34400000E-06,4.17500000E+00,-2.39300000E-01
-3.34320000E-06,3.93100000E+00,-2.33400000E-01
-3.34240000E-06,3.93100000E+00,-2.37300000E-01
-3.34160000E-06,3.93100000E+00,-2.41200000E-01
-3.34080000E-06,3.93100000E+00,-2.35400000E-01
-3.34000000E-06,3.93100000E+00,-2.41200000E-01
-3.33920000E-06,3.97900000E+00,-2.37300000E-01
-3.33840000E-06,3.88200000E+00,-2.41200000E-01
-3.33760000E-06,3.93100000E+00,-2.35400000E-01
-3.33680000E-06,4.02800000E+00,-2.29500000E-01
-3.33600000E-06,3.93100000E+00,-2.29500000E-01
-3.33520000E-06,3.93100000E+00,-2.41200000E-01
-3.33440000E-06,3.93100000E+00,-2.35400000E-01
-3.33360000E-06,3.83300000E+00,-2.31400000E-01
-3.33280000E-06,3.78400000E+00,-2.39300000E-01
-3.33200000E-06,3.88200000E+00,-2.37300000E-01
-3.33120000E-06,3.88200000E+00,-2.39300000E-01
-3.33040000E-06,3.68700000E+00,-2.33400000E-01
-3.32960000E-06,3.93100000E+00,-2.31400000E-01
-3.32880000E-06,3.73500000E+00,-2.29500000E-01
-3.32800000E-06,3.78400000E+00,-2.35400000E-01
-3.32720000E-06,3.78400000E+00,-2.41200000E-01
-3.32640000E-06,3.73500000E+00,-2.33400000E-01
-3.32560000E-06,3.73500000E+00,-2.35400000E-01
-3.32480000E-06,3.58900000E+00,-2.37300000E-01
-3.32400000E-06,3.63800000E+00,-2.33400000E-01
-3.32320000E-06,3.83300000E+00,-2.29500000E-01
-3.32240000E-06,3.58900000E+00,-2.27500000E-01
-3.32160000E-06,3.63800000E+00,-2.31400000E-01
-3.32080000E-06,3.58900000E+00,-2.33400000E-01
-3.32000000E-06,3.44200000E+00,-2.31400000E-01
-3.31920000E-06,3.58900000E+00,-2.29500000E-01
-3.31840000E-06,3.49100000E+00,-2.35400000E-01
